Timestamp,PM2.5,PM10,NO,NO2,NOx,SO2,Ozone,RH_L,SR_L,AT_L,WS_L,WD_L,tp_S,SR_S,u10_S,d2m_S,t2m_S,sp_S,v10n_S,blh_S,WindSpdNS_C,WindSpdEW_C
2018-01-08 05:00:00,155.75,197.25,,,,,,,,,,,0.0,3.6e-12,2.1912355,278.09937,280.12427,98881.56,-0.34603238,74.89009,,
2018-01-08 06:00:00,172.25,211.0,,,,,,,,,,,0.0,3.6e-12,2.3946085,277.8147,279.69043,98930.375,-0.29846776,78.201904,,
2018-01-08 07:00:00,203.75,256.5,,,,,,,,,,,0.0,3.6e-12,2.402585,277.9038,279.74683,98945.94,-0.29769957,81.49736,,
2018-01-08 08:00:00,230.75,319.5,,,,,,,,,,,0.0,4610.504,2.3937187,277.80737,279.85425,99048.125,-0.47442442,83.63025,,
2018-01-08 09:00:00,240.25,368.75,,,,,,,,,,,0.0,307124.8,2.8227472,277.60815,279.85645,99107.44,-1.0267029,119.31378,,
2018-01-08 10:00:00,193.75,316.5,14.1,24.77,23.47,,,,,,,,0.0,893179.8,2.324397,278.58398,281.7666,99192.56,-1.2716312,195.28922,,
2018-01-08 11:00:00,69.5,120.75,23.35,24.65,31.92,,,,,,,,0.0,1432195.0,2.2763443,280.62476,288.28418,99242.625,-1.4371271,340.99072,,
2018-01-08 12:00:00,,,10.75,17.78,17.8,,,,,,,,0.0,1824530.0,2.512474,279.0642,289.76978,99201.25,-1.762393,613.4861,,
2018-01-08 13:00:00,22.0,46.0,9.02,14.1,14.23,,,,,,,,0.0,2020921.0,2.6779537,278.68848,290.37183,99131.75,-1.8995018,731.2036,,
2018-01-08 14:00:00,69.0,136.75,11.4,14.38,16.62,,,,,,,,0.0,2011547.0,2.7233248,278.13818,292.46826,99063.25,-1.6455755,823.6272,,
2018-01-08 15:00:00,67.0,129.25,9.77,12.22,14.07,,,,,,,,0.0,1792567.0,2.7268438,278.55542,293.38428,99029.81,-1.389884,890.11255,,
2018-01-08 16:00:00,67.25,126.75,12.35,20.8,20.9,,,,,,,,0.0,1387146.0,2.795679,280.90283,291.2578,99022.94,-0.972377,907.8855,,
2018-01-08 17:00:00,81.0,154.25,25.0,41.97,42.48,,,,,,,,0.0,842189.2,2.2546349,280.96216,290.74512,98995.375,-0.76664966,834.52246,,
2018-01-08 18:00:00,120.75,255.75,125.33,48.68,127.78,,,,,,,,0.0,265068.3,2.5471601,281.7661,289.3899,99024.0,-0.34140712,111.700516,,
2018-01-08 19:00:00,189.25,352.0,228.1,48.73,211.38,,,,,,,,0.0,1449.0217,2.6406727,281.8662,289.00122,99060.94,-0.4583686,54.236084,,
2018-01-08 20:00:00,295.5,459.5,281.5,53.8,257.48,,,,,,,,0.0,3.6e-12,2.6119738,281.40674,285.99512,99156.25,-0.4950959,42.308594,,
2018-01-08 21:00:00,358.5,527.5,271.22,52.3,248.32,,,,,,,,0.0,3.6e-12,2.5596933,280.93628,283.51465,99230.0,-0.544901,36.68712,,
2018-01-08 22:00:00,354.75,497.75,250.63,47.38,228.95,,,,,,,,0.0,3.6e-12,2.5946083,280.8423,283.30615,99290.625,-0.48456776,31.93991,,
2018-01-08 23:00:00,360.25,479.25,251.22,39.5,225.22,,,,,,,,0.0,3.6e-12,2.561389,280.00024,281.47876,99278.0,-0.42495757,29.611557,,
2018-01-09 00:00:00,411.25,528.0,209.65,40.35,191.9,,,,,,,,0.0,3.6e-12,2.4724998,279.6167,281.2024,99255.69,-0.4734202,31.130981,,
2018-01-09 01:00:00,404.0,536.25,190.17,40.05,175.9,,,,,,,,0.0,3.6e-12,2.061411,279.4121,281.1631,99245.31,-0.6237387,34.427277,,
2018-01-09 02:00:00,365.0,475.5,157.9,29.37,143.98,,,,,,,,0.0,3.6e-12,1.7740889,278.89722,280.3872,99236.94,-0.71261686,38.00908,,
2018-01-09 03:00:00,345.25,442.75,130.2,23.3,118.25,,,,,,,,0.0,3.6e-12,1.7835331,278.6814,280.32446,99240.875,-0.6920844,40.139587,,
2018-01-09 04:00:00,322.75,407.5,110.73,22.75,102.07,,,,,,,,0.0,3.6e-12,1.4905748,277.61865,278.5598,99256.44,-0.5501458,40.324493,,
2018-01-09 05:00:00,293.5,375.0,71.23,23.38,70.35,,,,,,,,0.0,3.6e-12,1.5578775,277.44092,278.2522,99203.81,-0.47366685,42.039658,,
2018-01-09 06:00:00,268.0,342.75,74.42,20.53,71.33,,,,,,,,0.0,3.6e-12,1.6878414,277.4912,278.0713,99232.31,-0.42433816,44.218338,,
2018-01-09 07:00:00,241.0,314.75,89.05,21.7,83.93,,,,,,,,0.0,3.6e-12,1.7981749,277.39624,278.21338,99226.19,-0.34136164,46.037415,,
2018-01-09 08:00:00,240.5,340.75,65.27,31.43,69.75,,,,,,,,0.0,4610.504,1.8921366,277.5603,278.59692,99293.81,-0.34633386,48.315247,,
2018-01-09 09:00:00,316.75,438.5,61.48,52.1,77.68,,,,,,,,0.0,309321.2,2.418232,277.58936,278.7881,99371.125,-0.8837844,71.97812,,
2018-01-09 10:00:00,327.25,459.25,27.3,45.65,46.37,,,,,,,,0.0,900260.6,1.982646,280.44434,282.8081,99464.625,-1.0048895,153.2984,,
2018-01-09 11:00:00,234.75,351.25,19.05,32.43,32.55,,,,,,,,0.0,1442799.0,2.25385,279.78418,288.7666,99513.625,-1.3655424,360.4673,,
2018-01-09 12:00:00,169.25,266.0,11.55,18.6,18.63,,,,,,,,0.0,1837497.0,2.614375,279.69604,289.9121,99486.69,-1.8074322,526.15405,,
2018-01-09 13:00:00,140.5,220.0,12.2,18.52,19.35,,,,,,,,0.0,2034171.0,2.6965494,279.8186,290.48853,99390.81,-1.8174677,631.9175,,
2018-01-09 14:00:00,123.25,198.5,8.93,17.15,15.6,,,,,,,,0.0,2026402.0,2.8016853,278.4082,293.0647,99291.75,-1.7190065,708.36523,,
2018-01-09 15:00:00,111.0,182.0,12.35,18.63,18.77,,,,,,,,0.0,1808529.0,2.897314,278.23096,293.48657,99216.0,-1.7366066,747.1531,,
2018-01-09 16:00:00,123.75,204.25,13.12,34.47,28.67,,,,,,,,0.0,1403161.0,3.0806732,280.2268,291.41504,99129.56,-1.1041937,736.91846,,
2018-01-09 17:00:00,140.25,237.5,30.95,55.93,54.9,,,,,,,,0.0,856732.6,2.747857,280.8098,290.719,99150.875,-0.76843864,673.718,,
2018-01-09 18:00:00,159.75,276.5,72.07,55.82,88.27,,,,,,,,0.0,274256.2,2.2817812,281.6726,289.72827,99133.0,-0.23294157,135.61415,,
2018-01-09 19:00:00,207.5,307.5,121.9,51.5,126.5,,,,,,,,0.0,1838.148,2.405099,281.72437,289.22803,99191.5,-0.24000895,67.64334,,
2018-01-09 20:00:00,263.25,380.0,180.42,49.78,173.17,,,,,,,,0.0,3.6e-12,2.3172073,281.31006,286.4641,99241.75,-0.29860306,58.76619,,
2018-01-09 21:00:00,330.5,473.5,175.4,52.32,170.22,,,,,,,,0.0,3.6e-12,2.1948614,280.18433,284.0171,99308.06,-0.396154,55.67552,,
2018-01-09 22:00:00,334.5,434.0,185.43,46.68,175.58,,,,,,,,0.0,3.6e-12,2.1760674,280.00757,284.15942,99326.125,-0.5152821,57.473343,,
2018-01-09 23:00:00,341.0,436.75,110.07,48.83,115.45,,,,,,,,0.0,3.6e-12,2.2593718,279.3164,282.57935,99345.56,-0.6736783,63.001724,,
2018-01-10 00:00:00,282.25,368.5,48.7,45.57,63.82,,,,,,,,0.0,3.6e-12,2.2947683,278.97656,282.45825,99304.625,-0.8728442,69.562,,
2018-01-10 01:00:00,239.75,314.5,22.92,41.05,40.45,,,,,,,,0.0,3.6e-12,2.280632,278.8369,282.51758,99288.56,-1.1850319,79.64807,,
2018-01-10 02:00:00,218.75,288.5,29.88,31.45,41.02,,,,,,,,0.0,3.6e-12,2.2220411,278.31128,281.53687,99286.125,-1.3721161,90.122574,,
2018-01-10 03:00:00,243.25,306.75,31.05,26.5,39.32,,,,,,,,0.0,3.6e-12,2.2480412,278.26636,281.46143,99246.44,-1.3619795,95.90799,,
2018-01-10 04:00:00,224.0,276.75,14.02,25.03,24.7,,,,,,,,0.0,3.6e-12,2.327942,278.9563,280.8589,99248.81,-1.0200405,93.927414,,
2018-01-10 05:00:00,214.5,256.25,15.55,22.15,24.4,,,,,,,,0.0,3.6e-12,2.4241152,278.9873,280.68823,99177.06,-0.78968954,91.69278,,
2018-01-10 06:00:00,252.25,301.75,29.03,21.85,34.95,,,,,,,,0.0,3.6e-12,2.5751944,278.55566,280.28564,99208.06,-0.5742033,91.3289,,
2018-01-10 07:00:00,247.5,295.25,,,,,,,,,,,0.0,3.6e-12,2.7878618,278.27124,280.16626,99204.06,-0.51822186,97.962494,,
2018-01-10 08:00:00,228.75,275.5,,,,,,,,,,,0.0,4551.629,2.992775,278.35327,280.48853,99277.625,-0.4590475,106.81761,,
2018-01-10 09:00:00,215.25,265.0,,,,,,,,,,,0.0,310511.7,3.854107,278.29395,280.58374,99320.125,-0.6614104,154.00664,,
2018-01-10 10:00:00,190.25,240.5,,198.5,3.7,,,,,,,,0.0,904049.56,3.7373295,279.01196,281.8069,99397.625,-0.8016339,248.71193,,
2018-01-10 11:00:00,175.25,222.0,12.8,64.77,36.98,,,,,,,,0.0,1449386.0,4.0811777,281.50488,289.18286,99434.31,-1.1159077,374.40576,,
2018-01-10 12:00:00,194.25,244.25,10.08,34.78,26.35,,,,,,,,0.0,1846610.0,4.4000835,279.49927,290.34912,99355.94,-1.4876766,463.94897,,
2018-01-10 13:00:00,149.0,204.0,7.75,23.77,18.5,,,,,,,,0.0,2045863.0,4.508939,279.75806,291.09424,99271.94,-1.8214235,551.0408,,
2018-01-10 14:00:00,111.25,169.75,8.25,22.42,18.42,,,,,,,,0.0,2039497.0,4.493724,279.36182,294.85376,99169.0,-2.0467072,631.7407,,
2018-01-10 15:00:00,89.75,148.5,6.18,19.62,14.95,,,,,,,,0.0,1821646.0,4.497077,279.01758,295.59375,99099.875,-2.1873035,697.7595,,
2018-01-10 16:00:00,83.25,137.5,11.9,29.62,23.0,,,,,,,,0.0,1416087.0,4.365986,280.8501,292.54956,99087.44,-1.5850906,720.77295,,
2018-01-10 17:00:00,105.25,162.75,24.83,50.87,47.12,,,,,,,,0.0,867182.44,3.5313005,281.71484,292.48315,99074.19,-1.0494986,675.70605,,
2018-01-10 18:00:00,137.25,210.75,36.4,53.35,57.87,,,,,,,,0.0,282207.5,2.8204546,281.687,291.5039,99098.5,-0.62182295,275.56226,,
2018-01-10 19:00:00,162.0,235.75,29.37,51.4,50.85,,,,,,,,0.0,2260.5588,3.0201473,281.87012,291.28906,99119.125,-0.6321989,154.2381,,
2018-01-10 20:00:00,177.5,249.0,43.08,45.42,59.0,,,,,,,,0.0,3.6e-12,3.0774078,281.79053,289.1521,99182.625,-0.6272581,135.8028,,
2018-01-10 21:00:00,195.0,264.25,33.33,46.73,51.9,,,,,,,,0.0,3.6e-12,3.0682058,280.28735,286.9619,99226.31,-0.61522156,124.48259,,
2018-01-10 22:00:00,196.25,269.0,30.08,43.6,47.43,,,,,,,,0.0,3.6e-12,3.1535273,279.7661,286.73267,99230.875,-0.6973257,122.38838,,
2018-01-10 23:00:00,185.0,239.25,18.28,36.55,34.33,,,,,,,,0.0,3.6e-12,3.1915874,279.0703,284.34106,99220.5,-0.8529682,126.91522,,
2018-01-11 00:00:00,169.5,203.5,15.5,32.62,29.95,,,,,,,,0.0,3.6e-12,3.2691612,278.97705,284.17798,99180.625,-1.0594292,137.67496,,
2018-01-11 01:00:00,150.75,185.0,7.43,25.38,19.15,,,,,,,,0.0,3.6e-12,3.1550531,278.97852,284.17554,99158.31,-1.2251816,141.77538,,
2018-01-11 02:00:00,155.25,185.0,5.45,22.22,16.12,,,,,,,,0.0,3.6e-12,3.1041136,278.80713,283.06738,99118.94,-1.2586718,142.61621,,
2018-01-11 03:00:00,150.75,180.5,4.32,20.75,14.28,,,,,,,,0.0,3.6e-12,3.0696688,278.82617,283.29565,99096.5,-1.2557249,142.47195,,
2018-01-11 04:00:00,149.0,185.75,4.55,14.62,11.38,,,,,,,,0.0,3.6e-12,2.966467,278.04443,282.0166,99095.44,-0.9923532,137.05411,,
2018-01-11 05:00:00,159.25,196.25,,,,,,,,,,,0.0,3.6e-12,2.9888897,278.1045,281.8606,99056.625,-0.87286943,132.91693,,
2018-01-11 06:00:00,159.25,190.25,,,,,,,,,,,0.0,3.6e-12,3.037774,278.99756,282.22095,99087.75,-0.8357235,134.64067,,
2018-01-11 07:00:00,167.0,199.0,,,,,,,,,,,0.0,3.6e-12,3.1122704,278.93433,282.1631,99109.44,-0.8582699,138.7355,,
2018-01-11 08:00:00,189.0,222.5,,,,,,,,,,,0.0,4449.2188,3.2288752,279.0935,282.64502,99140.44,-0.9532614,143.00739,,
2018-01-11 09:00:00,201.75,248.75,,,,,,,,,,,0.0,307529.25,3.9057674,279.2212,282.58765,99231.81,-1.2257042,191.19604,,
2018-01-11 10:00:00,203.75,255.5,19.3,179.6,100.0,,,,,,,,0.0,897380.7,3.9592466,278.9414,282.98682,99283.19,-1.3235073,274.85645,,
2018-01-11 11:00:00,161.25,221.75,9.5,38.4,27.98,,,,,,,,0.0,1441081.0,4.3971663,280.03882,289.04028,99314.625,-1.4883995,378.86206,,
2018-01-11 12:00:00,106.0,143.75,4.4,24.92,22.3,,,,,,,,0.0,1838116.0,4.7199783,279.75586,291.35474,99255.81,-1.6717186,473.92334,,
2018-01-11 13:00:00,123.25,174.0,9.25,25.4,20.53,,,,,,,,0.0,2036337.0,4.8282385,279.38403,291.78174,99150.06,-1.8616724,563.011,,
2018-01-11 14:00:00,110.5,165.75,9.5,24.7,20.42,,,,,,,,0.0,2032813.0,4.8225136,278.98242,294.80444,99044.125,-1.9866114,653.6904,,
2018-01-11 15:00:00,96.5,148.25,9.17,23.53,19.05,,,,,,,,0.0,1817755.0,4.7975225,279.38232,295.38965,98947.875,-2.0591326,730.9348,,
2018-01-11 16:00:00,94.75,143.5,11.9,28.35,24.38,,,,,,,,0.0,1414400.0,4.62348,279.57153,292.86768,98929.44,-1.4956188,742.0481,,
2018-01-11 17:00:00,94.0,141.75,16.23,45.35,37.33,,,,,,,,0.0,871536.8,3.7679787,281.13794,292.86694,98891.19,-0.81457126,678.7827,,
2018-01-11 18:00:00,107.0,161.25,22.25,54.48,47.08,,,,,,,,0.0,282858.3,3.0546017,281.4353,292.20166,98910.19,-0.44065398,303.3181,,
2018-01-11 19:00:00,132.75,183.25,45.62,51.78,64.67,,,,,,,,0.0,2810.9695,3.0760155,281.4939,291.9419,98937.25,-0.44528687,156.1986,,
2018-01-11 20:00:00,178.75,227.25,35.5,53.2,57.1,,,,,,,,0.0,3.6e-12,3.0424309,280.93652,289.1958,98996.625,-0.48040926,129.51532,,
2018-01-11 21:00:00,245.0,294.5,,,,,,,,,,,0.0,3.6e-12,2.9799385,279.6577,286.89282,99027.0,-0.45080197,113.48369,,
2018-01-11 22:00:00,259.5,302.5,,,,,,,,,,,0.0,3.6e-12,2.9947882,279.19385,286.68286,99030.0,-0.448583,107.577774,,
2018-01-11 23:00:00,241.75,278.5,,,,,,,,,,,0.0,3.6e-12,3.0005436,278.781,285.04663,99032.25,-0.56674474,106.401825,,
2018-01-12 00:00:00,215.25,250.5,,,,,,,,,,,0.0,3.6e-12,3.0810394,278.49,284.80444,99030.375,-0.7962051,114.44182,,
2018-01-12 01:00:00,173.25,207.25,,,,,,,,,,,0.0,3.6e-12,3.0416155,278.28516,284.719,98962.06,-1.1356754,127.03853,,
2018-01-12 02:00:00,141.5,178.75,,,,,,,,,,,0.0,3.6e-12,3.0008945,278.31787,283.71582,98967.69,-1.2615366,136.19893,,
2018-01-12 03:00:00,161.0,205.75,,,,,,,,,,,0.0,3.6e-12,3.038701,277.84375,283.90967,98926.0,-1.1889725,141.92259,,
2018-01-12 04:00:00,186.5,232.25,,,,,,,,,,,0.0,3.6e-12,2.9518795,278.12524,283.44702,98911.625,-1.0810642,143.57652,,
2018-01-12 05:00:00,185.5,229.0,,,,,,,,,,,0.0,3.6e-12,2.8825302,278.3745,283.4607,98882.5,-0.8244566,134.25514,,
2018-01-12 06:00:00,183.0,230.0,,,,,,,,,,,0.0,3.6e-12,2.9166708,278.47046,283.21558,98899.875,-0.72719586,134.33093,,
2018-01-12 07:00:00,185.5,236.0,,,,,,,,,,,0.0,3.6e-12,2.8705454,278.61743,283.1897,98892.875,-0.4564873,125.760956,,
2018-01-12 08:00:00,174.0,237.5,,,,,,,,,,,0.0,4270.039,3.0292292,278.68018,283.44556,98950.44,-0.25993842,120.13818,,
2018-01-12 09:00:00,184.5,259.75,,,,,,,,,,,0.0,290557.5,3.7728977,278.72876,283.2063,99028.56,-0.28809834,156.05217,,
2018-01-12 10:00:00,208.25,312.25,18.28,40.12,34.63,,,,,,,,0.0,866533.56,3.49551,278.7766,283.73853,99086.375,-0.65055263,235.39969,,
2018-01-12 11:00:00,198.25,312.0,18.47,40.45,35.48,,,,,,,,0.0,1419360.0,3.617672,280.34473,290.11377,99160.06,-1.152648,350.42554,,
2018-01-12 12:00:00,192.25,309.75,15.88,41.45,33.5,,,,,,,,0.0,1807352.0,3.7364788,280.41016,292.44043,99128.69,-1.5820799,482.18262,,
2018-01-12 13:00:00,173.5,280.5,7.88,26.6,19.83,,,,,,,,0.0,2002115.0,3.606207,280.4353,292.7058,99067.06,-1.6858511,594.4949,,
2018-01-12 14:00:00,125.5,216.75,9.53,20.62,17.95,,,,,,,,0.0,2012249.0,3.4614296,280.38818,295.4961,98968.81,-1.5785904,703.0281,,
2018-01-12 15:00:00,98.5,169.75,11.77,25.72,22.7,,,,,,,,0.0,1793376.0,3.311345,280.72803,295.9253,98892.31,-1.6407423,797.03955,,
2018-01-12 16:00:00,107.25,168.0,8.32,30.33,22.38,,,,,,,,0.0,1364283.0,2.8627748,282.00146,293.3291,98913.375,-1.2944365,861.62573,,
2018-01-12 17:00:00,105.5,176.25,20.3,44.02,39.7,,,,,,,,0.0,851201.6,1.9907827,282.35596,292.95557,98871.375,-0.83797187,816.2202,,
2018-01-12 18:00:00,134.5,279.25,166.7,62.1,168.58,,,,,,,,0.0,254393.69,2.5926456,283.61816,291.31592,98889.81,-0.3791228,94.2841,,
2018-01-12 19:00:00,185.5,349.0,263.45,64.15,248.3,,,,,,,,0.0,3264.0957,2.7601213,283.4729,290.46045,98914.94,-0.41781354,48.988953,,
2018-01-12 20:00:00,233.5,351.25,344.92,69.62,317.45,,,,,,,,0.0,3.6e-12,2.8676786,283.24927,288.10474,99003.375,-0.36729676,36.096466,,
2018-01-12 21:00:00,276.0,390.0,353.68,68.4,323.95,,,,,,,,0.0,3.6e-12,2.743906,282.17798,285.61426,99027.25,-0.21564567,27.64148,,
2018-01-12 22:00:00,285.0,372.25,326.08,59.57,296.8,,,,,,,,0.0,3.6e-12,2.5654802,282.3545,285.73926,99046.25,-0.097491145,23.706055,,
2018-01-12 23:00:00,350.25,436.25,399.4,53.32,353.07,,,,,,,,0.0,3.6e-12,2.659151,281.9043,284.93018,99065.31,-0.10802281,24.007019,,
2018-01-13 00:00:00,381.75,486.25,430.55,52.27,377.85,,,,,,,,0.0,3.6e-12,2.7993155,281.72778,284.77246,99049.81,-0.2690934,27.404984,,
2018-01-13 01:00:00,346.75,444.25,388.6,46.8,340.85,,,,,,,,0.0,3.6e-12,2.4139404,281.38477,284.41162,99037.06,-0.42792273,31.304565,,
2018-01-13 02:00:00,326.5,437.25,406.17,40.2,351.62,,,,,,,,0.0,3.6e-12,1.9988775,280.58398,283.59204,99023.81,-0.54421777,35.36447,,
2018-01-13 03:00:00,316.75,421.5,316.78,39.48,278.55,,,,,,,,0.0,3.6e-12,1.7919102,280.5608,282.80298,99021.875,-0.6661853,40.135696,,
2018-01-13 04:00:00,298.25,399.75,230.85,31.3,204.33,,,,,,,,0.0,3.6e-12,1.8693972,279.56348,281.40112,99025.06,-0.4446476,34.506836,,
2018-01-13 05:00:00,299.5,407.0,204.73,24.02,179.25,,,,,,,,0.0,3.6e-12,1.6830759,279.61597,281.09302,98970.81,-0.49272847,37.52513,,
2018-01-13 06:00:00,301.5,401.5,190.05,23.45,167.0,,,,,,,,0.0,3.6e-12,1.5632219,279.05347,280.1311,98997.5,-0.58191144,40.11197,,
2018-01-13 07:00:00,302.5,413.0,162.78,24.97,145.62,,,,,,,,0.0,3.6e-12,1.6693087,278.9431,279.95093,99002.31,-0.54780847,39.634384,,
2018-01-13 08:00:00,333.0,471.75,127.1,45.4,127.45,,,,,,,,0.0,4641.2188,1.863884,278.9663,280.15918,99073.56,-0.3984856,35.870834,,
2018-01-13 09:00:00,391.5,494.25,91.48,75.15,114.22,,,,,,,,0.0,311760.88,1.8547697,279.40088,280.89868,99140.44,-0.5784529,45.796158,,
2018-01-13 10:00:00,363.75,455.25,29.1,62.35,56.82,,,,,,,,0.0,907971.4,1.3947334,281.42847,283.69702,99219.625,-0.44681925,95.477936,,
2018-01-13 11:00:00,271.5,346.75,5.75,60.27,23.33,,,,,,,,0.0,1456930.0,1.6329622,283.1704,291.2893,99225.5,-0.6303407,215.42744,,
2018-01-13 12:00:00,173.75,238.0,23.65,18.97,28.25,,,,,,,,0.0,1857734.0,2.108904,281.8994,291.89746,99190.06,-1.2066698,535.5398,,
2018-01-13 13:00:00,129.75,190.25,26.45,8.03,23.17,,,,,,,,0.0,2058530.0,2.6494427,281.55127,292.24,99065.25,-1.6388226,737.7422,,
2018-01-13 14:00:00,83.0,122.0,,,,,,,,,,,0.0,2056027.0,2.8436651,281.188,294.51782,98960.94,-1.8860292,895.5984,,
2018-01-13 15:00:00,62.5,96.0,,,,,,,,,,,0.0,1843481.0,2.9710932,279.13354,295.08472,98876.81,-2.0841713,1008.3428,,
2018-01-13 16:00:00,57.75,92.0,,,,,,,,,,,0.0,1441807.0,3.1300268,281.26294,293.14697,98830.44,-1.8216629,1037.4524,,
2018-01-13 17:00:00,61.25,104.5,,,,,,,,,,,0.0,895711.2,2.2785587,281.187,292.77026,98802.56,-1.3156147,941.8513,,
2018-01-13 18:00:00,105.0,178.75,,,,,,,,,,,0.0,304817.5,2.03755,282.5276,291.58936,98838.875,-0.61539066,120.18727,,
2018-01-13 19:00:00,163.0,262.0,,,,,,,,,,,0.0,4134.504,2.1435242,282.5271,290.90942,98886.875,-0.70490646,61.09677,,
2018-01-13 20:00:00,256.75,357.0,,,,,,,,,,,0.0,3.6e-12,2.329894,281.83228,287.6377,98951.44,-0.65050554,48.844543,,
2018-01-13 21:00:00,369.25,477.5,,,,,,,,,,,0.0,3.6e-12,2.6270132,281.8838,285.18384,98990.75,-0.53131306,42.073746,,
2018-01-13 22:00:00,433.5,517.75,,,,,,,,,,,0.0,3.6e-12,2.793683,281.57178,284.86475,99025.19,-0.33212477,38.04042,,
2018-01-13 23:00:00,463.5,544.25,,,,,,,,,,,0.0,3.6e-12,2.6819487,281.10962,283.15747,99047.375,-0.19562244,37.312378,,
2018-01-14 00:00:00,454.5,539.5,,,,,,,,,,,0.0,3.6e-12,2.4675589,280.96973,283.0166,99009.625,-0.16512823,40.612076,,
2018-01-14 01:00:00,403.0,463.5,,,,,,,,,,,0.0,3.6e-12,2.2855377,280.8943,283.23413,98987.25,-0.32406598,46.877136,,
2018-01-14 02:00:00,343.0,396.0,,,,,,,,,,,0.0,3.6e-12,2.2248726,279.84106,281.74,98976.94,-0.507185,51.214005,,
2018-01-14 03:00:00,254.5,298.5,,,,,,,,,,,0.0,3.6e-12,2.1275864,279.57275,281.65063,98954.19,-0.63354504,54.31668,,
2018-01-14 04:00:00,189.0,230.5,,,,,,,,,,,0.0,3.6e-12,1.7724876,278.79272,280.70972,98922.375,-0.64590126,50.885223,,
2018-01-14 05:00:00,150.5,190.25,,,,,,,,,,,0.0,3.6e-12,1.7475529,278.80444,280.67407,98892.625,-1.0367107,57.36052,,
2018-01-14 06:00:00,139.25,178.25,,,,,,,,,,,0.0,3.6e-12,1.7172556,279.11743,280.74658,98893.81,-1.2353191,64.20924,,
2018-01-14 07:00:00,166.0,208.0,,,,,,,,,,,0.0,3.6e-12,1.6533718,279.25537,280.97144,98924.0,-1.1369934,65.71988,,
2018-01-14 08:00:00,211.25,256.0,,,,,,,,,,,0.0,4738.504,1.6563444,279.27808,281.11206,98991.125,-0.8628898,60.522537,,
2018-01-14 09:00:00,256.75,301.0,,,,,,,,,,,0.0,314287.75,2.400298,278.51147,280.8523,99062.31,-1.1968489,78.280106,,
2018-01-14 10:00:00,260.75,307.5,,,,,,,,,,,0.0,912351.9,2.0904837,280.9685,284.1548,99112.5,-0.97162277,146.43843,,
2018-01-14 11:00:00,202.0,247.5,,,,,,,,,,,0.0,1462721.0,2.4989386,281.58154,290.0039,99172.56,-1.2116966,319.875,,
2018-01-14 12:00:00,170.5,215.75,,,,,,,,,,,0.0,1864843.0,2.9556017,281.03784,291.677,99133.75,-1.7527809,506.92554,,
2018-01-14 13:00:00,124.25,162.75,,,,,,,,,,,0.0,2070091.0,3.1882067,280.5398,291.65918,99037.44,-1.9076967,621.4773,,
2018-01-14 14:00:00,105.5,141.0,,,,,,,,,,,0.0,2067762.0,3.2050724,279.635,295.38184,98938.56,-1.9233065,710.3208,,
2018-01-14 15:00:00,112.75,144.25,,,,,,,,,,,0.0,1855262.0,3.16531,279.3125,296.16724,98876.81,-1.8245554,769.9595,,
2018-01-14 16:00:00,109.25,140.75,,,,,,,,,,,0.0,1451809.0,2.9650135,281.72607,293.90015,98847.0,-1.268568,752.15625,,
2018-01-14 17:00:00,123.25,157.0,,,,,,,,,,,0.0,904261.6,2.094369,282.32275,293.57715,98846.0,-0.58166736,646.90063,,
2018-01-14 18:00:00,140.25,184.75,,,,,,,,,,,0.0,311852.38,2.601201,283.08325,292.80078,98857.625,-0.2513891,102.037445,,
2018-01-14 19:00:00,189.25,262.75,,,,,,,,,,,0.0,4812.914,2.7215176,282.79688,291.6206,98894.0,-0.27971953,55.608505,,
2018-01-14 20:00:00,269.0,355.75,,,,,,,,,,,0.0,3.6e-12,2.764511,281.8081,287.9187,98979.875,-0.29346728,46.013138,,
2018-01-14 21:00:00,303.25,383.5,,,,,,,,,,,0.0,3.6e-12,2.7710743,281.85034,285.8833,99057.375,-0.2716986,42.41098,,
2018-01-14 22:00:00,363.75,444.0,,,,,,,,,,,0.0,3.6e-12,2.5504694,281.51782,285.67383,99120.375,-0.3865754,42.8049,,
2018-01-14 23:00:00,378.0,455.5,,,,,,,,,,,0.0,3.6e-12,2.3686485,280.61987,283.9192,99182.625,-0.48819667,44.13391,,
2018-01-15 00:00:00,292.75,360.5,,,,,,,,,,,0.0,3.6e-12,2.0950737,280.3003,283.677,99144.19,-0.6020128,47.49855,,
2018-01-15 01:00:00,226.75,272.75,,,,,,,,,,,0.0,3.6e-12,1.9700365,280.20093,283.6189,99136.94,-0.8243566,52.161057,,
2018-01-15 02:00:00,217.5,257.0,,,,,,,,,,,0.0,3.6e-12,1.7595301,279.677,282.66675,99121.25,-0.9426864,55.1653,,
2018-01-15 03:00:00,226.75,268.5,,,,,,,,,,,0.0,3.6e-12,1.5438223,279.65356,282.25464,99058.75,-1.1274242,59.476334,,
2018-01-15 04:00:00,236.0,282.0,,,,,,,,,,,0.0,3.6e-12,1.2632885,278.67505,280.12573,99078.06,-1.1145792,61.62445,,
2018-01-15 05:00:00,234.75,283.75,,,,,,,,,,,0.0,3.6e-12,1.3982344,278.95435,280.375,99030.75,-0.8619652,60.31729,,
2018-01-15 06:00:00,241.25,286.0,,,,,,,,,,,0.0,3.6e-12,1.5642834,279.21973,280.792,99034.625,-0.9698271,63.760315,,
